57
791
-0.495573024374891 -0.317111674091769 0.0548669114476787 -0.063386340820029 -0.177179163765571 0.357433945760982 0.250669156397814 -0.164173449981201 0.324890930929455 0.324890930921207 -0.445467013121231 0.0537549409658669 0.200893413753207 -0.40322187565471 -0.143375837976881 -0.133257670171674 -0.579132940485523 -0.496028792639085 -0.446126067794433 -0.515493918687071 0.887029906389261 -0.649020289057966 -1.06898387083691 -1.06898387127915 -0.775958600299588 0.583856376183587 -0.189400823562793 0.570192487308269 1.05897016434607 0.592917387790615 1.06118567290522 0.408316643781275 -0.885375830208587 -0.630468423355696 0.937136464376777 -0.904428423009925 0.585130785709466 0.775617769287072 0.558486097691036 0.585130785709466 1.33813757687376 -0.892805239413307 1.66215071026322 -0.958596996244594 -1.11170714157626 -0.940664690475678 -0.928970821664977 -1.05908348249006 -1.09717698082278 1.58260078719654 -1.13580256687775 3.07650146087899 -1.02088700486184 2.41947275436046 1.63967324853108 -1.13580256839864 1.71149787127415 0
-0.226915373998939 -0.346930577436509 -0.36852679969487 -0.102127845128475 -0.303179976868244 -0.406177654980213 -0.392654561959009 -0.19874195207199 -0.326764189868893 -0.326764189879107 0.236835702592127 -0.367871458050909 -0.378731071401628 0.511673826596134 0.321707456333729 0.317486119956639 -0.527392223388373 -0.176212386948177 -0.365003492007454 -0.319503306267429 -1.33405820247403 -0.140182806581231 0.0342225399837526 0.0342225413461448 -0.0608062980388634 0.721129426546002 -0.573051741775906 0.658117926816056 -0.67976604545399 0.752772492178127 -0.333651438946127 0.46194879006278 -0.31895571892273 -0.279481496653292 -0.721275419188259 -0.536198443423118 0.684541038271295 0.775617769287072 0.662330332839545 0.684541038271295 1.62816258418988 -0.165839593871383 -1.64710433093452 -0.178360111091297 -0.236960227530305 -0.177012307569206 -0.147511981755466 -0.086011307352983 -0.253228054683647 -1.9275216046695 -0.0397353296123906 1.26157592693622 -0.104016613384502 -1.42644122263721 -1.84703836542035 -0.0397353266285914 -1.73034480391187 0
-0.213356659052687 0.41754235375464 0.608220990308291 0.70074329428045 0.609998875138114 0.525137717580317 0.565575585040509 0.598427928348538 0.457744390429716 0.457744390423086 -0.0677433648372399 0.6098454975445 0.559984502786262 -0.111380516206517 -0.0205068067679205 -0.00679024744386233 -0.886913921606261 -0.664984782861058 -0.695681011682574 -0.7956923363324 -1.33405820247403 -0.606336104914346 -0.338371339176889 -0.338371338127097 -0.500752702123716 0.747928860803789 -0.756463180761493 0.681218842292107 -1.26621391485565 0.721471102897748 -0.501200277518105 0.46194879006278 -0.846594543527824 -0.653318232097802 -1.02064392840693 -0.835903741468479 0.707114408288936 0.888724895880425 0.682820312382443 0.707114408288936 -0.939535489028751 -0.157336213165239 -0.697235790501281 -0.152070969180071 -0.273428484510951 -0.160181304829395 -0.142253202618942 -0.106987486617995 -0.28797791913372 -0.93613202965087 -0.0790496225954754 -1.21837744747698 -0.122371254245909 -0.934433531840996 -0.977659278653452 -0.0790496196712441 -1.01963473935547 0
-0.477515202609301 0.173495238427184 0.538035189467809 0.500555330395318 0.383154716070362 0.645510874973991 0.618379007503844 0.371355487924533 0.696883776342822 0.696883776339799 -0.299451971826402 0.539343782572677 0.593980106981934 -0.0416465729014831 -0.100040216226744 -0.0896317382639552 -0.843955519577601 -0.625210011836549 -0.649728079138128 -0.694257092918952 -0.210951326686902 -0.568090686236023 -0.3554009048372 -0.355400903810175 -0.508027453911953 0.742933427644687 -0.944404478950639 0.677515881444009 -0.553049524550185 0.696548545199721 -0.171649033250345 0.48828980183383 -0.810283766698584 -0.620700199861068 -0.541932917862598 -0.839906900674427 0.703210449202437 0.888724895880425 0.678994185933754 0.703210449202437 -0.939535489028751 -0.776056246341325 0.757232909039738 -0.789027315021394 -0.948853914102773 -0.797613764327974 -0.774472948434021 -0.816135749864105 -0.94912911725834 0.470789334995667 -0.823529732874094 -2.15634549703037 -0.814343874351644 0.84072443656029 0.429880452608179 -0.823529732620717 0.366767404503185 0
-1.10686414225035 0.0778346669220839 0.293199053771269 0.355801001501291 0.268123153094789 0.247890807215044 0.282034798750047 0.248637219894721 0.201044652463256 0.201044652453815 -0.0157681292032571 0.293179142387144 0.254030177707489 0.00720082379784483 -0.0259976887717321 -0.00153492115380298 -0.657933296726366 -0.413955783087095 -0.546279528817319 -0.776497727287472 1.41733894870319 -0.876615637206266 -0.809293712054492 -0.809293711856351 -0.869099468426188 0.833814708466905 0.50950132885163 0.74268771412063 1.06153809099361 0.797922527949982 1.74241332357718 0.495190869041648 -1.0592760122593 -0.898677168836871 1.38688555850114 -0.908520494868799 0.772949909889994 0.912412277550644 0.749165258558915 0.772949909889994 1.67006179853828 -1.22554154401082 2.01994789265292 -1.20369947694494 -1.23189523949014 -1.22293425199704 -1.23631054337895 -1.34150676953218 -1.22764311754981 2.05850590230001 -1.38721676553735 0.0603225308076198 -1.32181524845694 1.50896515727289 1.94554940673197 -1.38721676869832 1.818665987488 0
-0.224994914881316 -0.259752369625509 -0.301884515918977 -0.00962688831801985 -0.152858389282988 -0.460780348683532 -0.39233411075775 -0.108450161085911 -0.344274916021784 -0.344274916031888 0.371007309560935 -0.301909719870751 -0.383631080836071 -0.178842678096982 0.286868722545734 0.312635991060957 -0.639847050171672 -0.524436081995721 -0.52560239994578 -0.625951213883627 -0.210951326686902 -0.640378156574837 -0.592198514787031 -0.592198514141947 -0.647817868173803 0.909706816471269 0.0326274042551975 0.79605401312142 -0.435378429855125 0.833831751492085 -0.222558070848585 0.61210944715262 -0.877674819076507 -0.736599144691898 -0.451485834696271 -0.864750099585154 0.830836626978975 0.978941140853645 0.808866980516872 0.830836626978975 1.61858645556526 -0.588806795113999 0.0687349252003482 -0.635444909295399 -0.773046948365259 -0.625450721035293 -0.597761006133584 -0.59656358713509 -0.781762425243039 -0.299567656560201 -0.597124560854805 2.78396117480502 -0.606827513493421 0.483780983718138 -0.373401578663656 -0.597124559526673 -0.468800853994206 0
-0.03667261634511 -0.014581485315274 0.540132871766419 0.221857899772331 0.213517324582109 0.742529772754518 0.701815203563527 0.131521873269879 0.816163544459841 0.816163544458913 -0.473088222511231 0.541451528028245 0.619103599399164 0.156554367399044 -0.252421568614291 -0.242566883733067 -0.686566193417481 -0.503524421312378 -0.505926230237791 -0.725153798046252 -1.33405820247403 -0.704872114401518 -0.658884568613724 -0.658884568096691 -0.669456839507166 0.943346745767751 0.442101217404573 0.821011505892334 -1.02017490924107 0.881201099642364 -0.791916464856411 0.61210944715262 -0.933260985113794 -0.796207520386452 -1.04644839497713 -0.872662445135378 0.857311014375797 0.998486102306572 0.835726212092956 0.857311014375797 0.743765856726105 -0.117527246717503 -1.03963470769722 -0.0971365747136657 -0.207444179702916 -0.111769527090028 -0.0897936496966004 -0.0509844022876266 -0.216785993087601 -1.29834297297846 -0.0192170272995177 0.281633823486033 -0.0625705966122324 -1.18979849148759 -1.23025108647437 -0.0192170242888221 -1.12654015954966 0
-0.475841586715699 0.468669091018397 0.283905322733765 0.721361168837127 0.574650844285338 0.0994698959190096 0.156859159374324 0.634452613737426 -0.0261895576692894 -0.0261895576799546 0.219288910996132 0.283833343306836 0.190323371815356 -0.0838386390641046 0.222038377133902 0.232597227009615 -0.636572868416872 -0.35873608012855 -0.411534604863206 -0.67499913187546 -1.33405820247403 -0.602368608050389 -0.345537738554791 -0.345537737514498 -0.551611888580081 0.926863796373116 0.198640938295448 0.808369767793037 -1.63667288163143 0.865205271240052 -1.35056306261363 0.624015670631838 -0.84289565435069 -0.714078630610611 -1.50590343489442 -0.828996463687319 0.844111752790001 0.998486102306572 0.822532438932367 0.844111752790001 0.72138547021508 -0.385761445116167 0.00710882874169682 -0.390423579106866 -0.593309748806255 -0.398839049833506 -0.373498379409108 -0.384665455170162 -0.593202652280423 -0.318900039148846 -0.376804171379712 -1.90566008214095 -0.384833052711001 0.296037036791905 -0.278274250145681 -0.376804169207798 -0.226523504778801 0
-0.761749350406046 0.477201733532874 0.42858298855668 0.766814774536524 0.585973170031972 0.374506801489675 0.384263022671043 0.662788898280669 0.390791153805354 0.390791153797872 0.00255708352429547 0.429324715561509 0.400002013692247 0.0119319694562165 0.135088168772885 0.1420603888083 -0.656580391557337 -0.355480030451677 -0.433617606857401 -0.442784097064143 -0.210951326686902 -0.349898871831719 -0.229844293694773 -0.229844292516057 -0.329808576081282 0.999755141940523 -0.318452516353705 0.861089487047727 -0.486695603321338 0.936219621341348 -0.231695716613599 0.67958606782125 -0.577160661960234 -0.561190239591451 -0.589534277428508 -0.750967776417449 0.900944938224828 0.999357881727822 0.881405025148466 0.900944938224828 0.743765856726105 -1.0057291475551 1.32944165259015 -0.977767183081611 -1.10517776663458 -1.00534794049158 -0.991176401192173 -1.06768621416139 -1.10129004163298 1.14452153468253 -1.09431446038087 -1.26045913903151 -1.05598785052105 1.07190374175866 1.11478592832179 -1.09431446164839 1.0728640640356 0
-0.489080291646157 0.0719124288236525 0.336504272148937 0.368171826788037 0.206842843069199 0.536521963200835 0.457947418278558 0.251386034925401 0.396846489875628 0.396846489868219 -0.339288994907881 0.336729236448365 0.450166106296371 -0.186470290280625 -0.0376265014711036 -0.0309826379530989 -0.632830902073398 -0.404500307875593 -0.424786242816917 -0.794910696301745 -0.210951326686902 -0.775958148072683 -0.775813922965041 -0.775813922692438 -0.779370663913552 1.03277829060665 0.458839221221162 0.88858660650157 -0.687060076511083 0.947785882775581 -1.31410955268685 0.67958606782125 -0.989374829556825 -0.875707113393394 -1.08559536950253 -0.898813319431644 0.928714289771211 1.06550010006163 0.908564077003084 0.928714289771211 1.33974842085289 -0.723969347336426 1.2339537089581 -0.749074070379751 -0.968954638709686 -0.751974998262413 -0.734434770232538 -0.825326260005307 -0.959228626132559 1.08604840968504 -0.872071258791505 2.57799125937877 -0.804872319714493 1.62561439852558 1.09344508274215 -0.872071258792959 1.10272961918485 0
-0.209432758474279 0.213373285264576 0.103960529034664 0.460889754404041 0.29730547886284 0.0292689792722877 0.0477195680884872 0.36887564857312 -0.00966272135692253 -0.00966272136754534 0.175343479549353 0.103007129121595 0.0612600031693846 0.346822769958892 0.217531393846875 0.228582189303857 -0.625920757524698 -0.277937684443072 -0.45919278913507 -0.460658082501101 -0.210951326686902 -0.443338372604077 -0.377026007756641 -0.377026006759482 -0.423945097119563 1.06644419451254 -0.0138917351788012 0.913119246657091 -0.216011679469876 0.965511557308221 -0.358131575427812 0.754398258192928 -0.682114634382622 -0.653918386464126 -0.508939464775769 -0.828481487898119 0.95530850908926 1.06550010006163 0.936606049456558 0.95530850908926 1.33171739442841 -0.13210855820146 -0.958480377975303 -0.126041904784565 -0.236843909150891 -0.133732526700873 -0.111534732255466 -0.0755402558724534 -0.246836365612127 -1.22668478958478 -0.0418616616240165 0.978988865646663 -0.086745554905862 -0.956981797769388 -1.16300829357037 -0.0418616586431715 -1.07785620570338 0
-0.0166532366071407 0.0103042985379875 0.0831033592470067 0.23149516303656 0.111655462723148 0.0659029041212022 0.0835171557005421 0.149131180967293 0.154124317039516 0.154124317029714 0.0242849917537481 0.0820761820679092 0.0675545793404498 -0.284401977289433 0.0790936437937204 0.0998320510946586 -0.563564238684821 -0.193190075308216 -0.378213866533152 -0.657066382988284 -1.33405820247403 -0.581960742701477 -0.353045167133124 -0.35304516610291 -0.532200455735716 1.07449181725423 0.545326690537804 0.92017501501512 -1.61105925464575 0.974581615664205 -1.80462411608851 0.754398258192928 -0.823620199756412 -0.752279212667493 -1.6029654177003 -0.824566178553414 0.962300719046019 1.1003647532345 0.943365893894322 0.962300719046019 -0.939535489028751 -0.146919926254597 -0.516074092894563 -0.136106415713838 -0.273047971503298 -0.14675209932357 -0.130919183766153 -0.102607858144535 -0.285890283089515 -0.740034655307132 -0.0874270996067409 -1.09580741293287 -0.116678241438437 -0.80164888437739 -0.782642314114317 -0.0874270966965279 -0.824187207118506 0
-0.245823627609868 -0.280928172092596 0.119562170301612 0.0208068145531616 -0.112306254047451 0.360559476323477 0.290059042891158 -0.10256357291541 0.378176029266771 0.378176029259134 -0.410279841384056 0.118669388892173 0.217013320649168 0.170534787289606 -0.142892825036945 -0.131570588654775 -0.615476259817849 -0.148008131681354 -0.397019641243705 -0.396766227155197 -0.210951326686902 -0.326758995745714 -0.138988935486991 -0.138988934223093 -0.292721780298434 1.09086972258452 -0.451024148047759 0.931712232954615 -0.6100103481818 0.975124884454244 -0.31310237933808 0.81067057281775 -0.550099306282145 -0.585704447732689 -0.701918052758099 -0.723216923966843 0.975080905976718 1.1003647532345 0.957193969150833 0.975080905976718 -0.939535489028751 -0.649706973592414 0.614380671312945 -0.638897797954757 -0.842581909232596 -0.658903436150993 -0.63645547905056 -0.669338035703896 -0.84471223628176 0.35180258176563 -0.663745322271913 -1.59246638273142 -0.671413915419994 0.396872995346377 0.284844946458506 -0.663745321239663 0.187483765994436 0
0.0290869511431714 0.969059087607505 0.61268423691521 1.11312079478965 0.998092687233643 0.405646872811267 0.450493649782071 1.08745059743246 0.313905372248874 0.313905372240514 0.156780604652933 0.614327274806137 0.515614500663201 0.22183324542565 0.2191514290918 0.222638854059844 -0.652432023976416 -0.560806056786982 -0.528785364239822 -0.68163145159233 -1.33405820247403 -0.655825798579184 -0.511075559043867 -0.511075558254737 -0.61642223711923 1.18331270230223 -0.500988832120429 1.00872426964395 -0.894249881545722 1.0805877461274 -1.0333268022074 0.824149505906883 -0.891385741077043 -0.840135268321546 -1.15911262369539 -0.86814932098522 1.05411854350956 1.15885661239869 1.03722470746805 1.05411854350956 0.775776190065804 -1.10974665444398 1.42905671731006 -1.07076819849668 -1.15283990356731 -1.101980151012 -1.09670805311109 -1.16734593093359 -1.14962296576997 1.27586790381896 -1.18895063167943 -0.590402982382457 -1.15643479925981 0.929593938735547 1.17931204068033 -1.1889506335323 1.08854128702802 0
-0.497183277328715 -0.0130366825010893 0.214494897136575 0.204984533938824 0.108263867551136 0.367803403346935 0.314407976705115 0.120580016567363 0.300815386951952 0.300815386943452 -0.218703164541077 0.214046560637998 0.297636451775889 -0.458758521405004 -0.0481414270663177 -0.0296010408325098 -0.347979382809149 -0.433866324510306 -0.247955440745697 -0.338743469069366 -0.210951326686902 -0.48289682937299 -0.442337890754112 -0.442337889853483 -0.459943994311406 1.19504214565798 -0.128721073768658 1.01789560515711 -0.358434783439122 1.09306808296409 -0.0776484171661643 0.918138900404337 -0.724309875667555 -0.732231974261563 -0.44996959460436 -0.828911051237006 1.06391897116068 1.17761944904244 1.04764635306397 1.06391897116068 1.64475326178832 -0.600098975303622 0.580716703363105 -0.639951984264648 -0.835626448971079 -0.634270235194753 -0.608472533151561 -0.65106626099319 -0.831291458617992 0.281857159030884 -0.68122154597349 2.83010069157059 -0.645185541688784 1.15503674449332 0.317449359694257 -0.681221545021758 0.354981023111691 0
-0.80101778464882 -0.446466858841612 0.0200659420578941 -0.230266838183834 -0.304687268691652 0.281082256681662 0.227193234015337 -0.313467506354878 0.441445184693578 0.441445184686734 -0.506507796595849 0.0188775200973196 0.106919555080348 0.368802425918596 -0.261916105917739 -0.254105718602194 -0.0493263596988377 0.242881925933131 0.089620702026438 -0.141770416980503 -1.33405820247403 0.0484184139482298 0.318566530251421 0.318566531571252 0.136228307048087 1.2424755709894 -0.10598161568565 1.05553055116679 -1.87633166132641 1.12090581999684 -1.65054083432954 0.957603779343535 -0.0694606406198809 -0.425418145070949 -1.67965097247538 -0.0561875792579352 1.10410619534389 1.17761944904244 1.09049064254927 1.10410619534389 0.764970672895347 -0.117419696920278 -0.69295586582232 -0.0966613478643652 -0.24194823798666 -0.111398498392601 -0.088932119604357 -0.070163136001597 -0.244932198097016 -0.982234197902261 -0.0507035083733753 0.271446995829109 -0.075362778743946 -0.648903967949142 -0.830076499765597 -0.0507035054051479 -0.66407377729986 0
0.0163767892692868 -0.550870102285712 -0.65641520436016 -0.407240317370625 -0.512237879303753 -0.876326056191734 -0.796202509827702 -0.451212816306933 -0.787043375421825 -0.787043375426694 0.646826714475226 -0.651171852330119 -0.716813761693691 -0.518430293438014 0.504775518802819 0.520806189496847 -0.132853288891865 0.190688732515326 -0.0064927339722318 -0.373209426582565 -1.33405820247403 -0.210292804117533 0.0824963796284675 0.0824963810018781 -0.136523629986846 1.27023825436814 -0.00641044640037235 1.08190117411409 -1.52374185991463 1.15577600143391 -1.59597102948998 0.957603779343535 -0.408241318921919 -0.59647963349481 -1.5657030152392 -0.532483583918266 1.1300316619025 1.21418706967771 1.11612939315235 1.1300316619025 -0.939535489028751 -0.244547993619032 -0.438726884629073 -0.227504128432512 -0.395428592957634 -0.243375138111726 -0.221731727426369 -0.205958024756031 -0.402362994571954 -0.730998069559429 -0.174900062964887 -1.01094856561817 -0.213700865688128 -0.619107360704881 -0.71727283735481 -0.174900060227527 -0.705180696895322 0
-0.500388431042924 -0.621219616224277 -0.268616914537262 -0.376283329527988 -0.485927705389976 -0.048701716164457 -0.11150453127935 -0.466693937190709 0.0624206349809705 0.0624206349706109 -0.339336633124937 -0.268925094872292 -0.1890822905468 0.375821424455628 -0.160845871114357 -0.140458819236819 -0.499067907314849 -0.364609292896755 -0.262435992325252 0.178362928065404 0.456870446668662 0.336604162580925 0.480414035894277 0.48041403707589 0.372191565199981 1.33224747993246 -1.47355702757931 1.1350225077001 0.408597202662153 1.20355293519598 0.748112803005124 1.06455150522346 0.314653441770063 -0.312172156571362 0.424961929939039 -0.0848144535365266 1.18562003504308 1.21418706967771 1.17509028629299 1.18562003504308 -0.939535489028751 -0.732788281242931 0.795261265239049 -0.718826169043496 -0.921427090796351 -0.740901564205995 -0.715541610660738 -0.767637749968961 -0.918695225188929 0.529596698818093 -0.790417270324279 -1.68722548316128 -0.762622700425343 0.791472427261259 0.535572953752478 -0.790417269901808 0.531638772332361 0
-0.781934685286003 0.305565254018872 0.724760214482251 0.547959073723526 0.523624804948973 0.716250911297324 0.75057282030033 0.462372378224687 0.727178518049041 0.727178518046531 -0.237369023121791 0.726797654429349 0.704513119163819 0.131982783317612 -0.156522026065673 -0.146386564723897 -0.523562126646877 -0.47040747477259 -0.399450027918871 -0.843216277444448 -0.210951326686902 -0.786590961817734 -0.638162643330167 -0.638162642772436 -0.759981017988108 1.39847507446577 0.474214913426683 1.205180084509 -0.37072362378799 1.26357733383208 0.409135732982956 1.06455150522346 -0.997293073238361 -0.98926310812415 0.0116754888038309 -0.89231799649004 1.2526954719647 1.35653815596409 1.24105251574883 1.2526954719647 1.35926178486698 -0.925232682049435 1.92219008298426 -0.901266133580484 -1.11244068013643 -0.928148693015223 -0.925647258002115 -1.05963848597698 -1.10239743731896 1.9862823991978 -1.12082219008261 0.853809939226143 -1.0320419734139 1.68023080198467 1.92447842058218 -1.12082219151143 1.8559956976447 0
0.176129884533615 -0.08470122124187 -0.249061694548839 0.0978111623527813 -0.0644073661096818 -0.364564611820602 -0.326246387269336 0.0339516436784564 -0.32959864334092 -0.329598643351105 0.344726917923842 -0.249518502171117 -0.299017914178999 -0.420636897851042 0.372593242129453 0.370703417197572 -0.317177225692877 0.0869183037637661 -0.0867368715407715 -0.0249981941458902 -1.33405820247403 0.0819340236011169 0.241955448204067 0.2419554495607 0.154286587592932 1.44972998580665 -0.371903895084034 1.25463035705068 -1.12030036928221 1.28982131084454 -0.224363462486504 1.21054151577536 -0.0244283069066912 -0.53076953954665 -0.770452841466686 -0.0671308677986937 1.30310586242885 1.35981483548803 1.29461778214911 1.30310586242885 1.28932910843372 -0.325978915109431 -0.920285775957091 -0.350882354649814 -0.45517545335298 -0.347465144570569 -0.319114077747956 -0.274667732766661 -0.473102605440927 -1.26410104944356 -0.238919892848038 2.09429780737824 -0.294291805437675 -0.743916323091213 -1.30599559263891 -0.238919890266084 -1.36736075751401 0
-0.0445487781733798 -0.188897956962455 0.215896437112312 0.0360873651615266 -0.0961111870680555 0.663531182901818 0.499038647475903 -0.0500359338726984 0.684433713432649 0.684433713429417 -0.746173121340463 0.215455395289095 0.433266333430568 0.183786592928408 -0.157918975483132 -0.162674869991047 -0.481978250884305 -0.174313172979143 -0.334416633972673 -0.447802284699523 -1.33405820247403 -0.587716753801246 -0.403844584275942 -0.403844583317283 -0.578018397029477 1.49914185935371 0.229384064102926 1.31107945024698 -1.14667864350816 1.36298761213963 -0.346165858986852 1.21054151577536 -0.829098884118146 -0.914293760580173 -0.86818270800928 -0.830442977030233 1.35690658100273 1.41145773883971 1.34871246560582 1.35690658100273 -0.939535489028751 -0.0618312494753357 -0.665653789465979 -0.0435049546664137 -0.166263839770342 -0.0558755296091229 -0.0405830187381287 -0.0139459318955832 -0.173993221964511 -0.881237153877827 0.013576393808429 -0.325046932411814 -0.0225713342821146 -0.86740433959169 -0.844061709062297 0.0135763968559151 -0.790974492303082 0
-0.779473677582052 0.758633284725478 0.46760910166515 0.926120631289929 0.766327924315843 0.298799642353879 0.344507793403958 0.885046888468945 0.237200423004397 0.237200422995276 0.137813761795074 0.468561226189207 0.381619956032014 0.210852814455876 0.22929961457322 0.225841737333131 -0.80031688210018 -0.339531749438747 -0.509736466702266 -0.810856987296507 -1.33405820247403 -0.732337260767105 -0.519595825623527 -0.519595824848903 -0.694038655979126 1.50311187768021 0.415761696797543 1.3158537405684 -1.87172905722267 1.36677400103896 -1.84426241675519 1.20931296672808 -0.955591514856295 -0.992292518421319 -1.70551556006194 -0.871678836485837 1.36138385883206 1.45072263081511 1.35317531167369 1.36138385883206 -0.939535489028751 -0.45268820517452 0.262956674960856 -0.459244178089577 -0.672506907001353 -0.468021296466179 -0.443091640961544 -0.465997381204091 -0.672832545789403 -0.0375668571915937 -0.47256877739803 -2.008515391343 -0.465647994038801 0.497035009361698 -0.0110520576098827 -0.472568775566198 0.000996207826938857 0
-1.09247016542295 0.817961620846761 0.890661668382588 1.04992098653868 1.02885325072955 0.688569871210891 0.755417622507388 0.983210473079273 0.598058567338309 0.598058567333695 -0.0071661963251837 0.892990703674823 0.792625834054592 -0.160810673837361 0.000616908325844349 0.0177920732058507 -0.985407651221457 -0.662689250642547 -0.771408711127146 -0.709182926004803 0.887029906389261 -0.724757264217331 -0.739094510266125 -0.739094509914112 -0.730045816306704 1.52737811162601 -1.22573112464166 1.34354585376872 0.722402394546574 1.40001865696074 0.902389417231826 1.23108211643621 -0.949509775020882 -0.99650783198335 0.661939659137215 -0.900863104323222 1.3881877010646 1.45442147147666 1.38086379172361 1.3881877010646 -0.939535489028751 -1.06685132240568 1.1566967049199 -1.03633808882396 -1.1189042259876 -1.06421154646582 -1.0503148261703 -1.10415824480159 -1.11788206521514 0.89831002230614 -1.11786583412703 -1.05272502790966 -1.09917734253149 0.746615025584539 0.851170036384516 -1.11786583553776 0.779657121921821 0
-0.219200657154856 0.582807679690312 0.850070468712358 0.758116698989667 0.749635355899914 0.946184856768412 0.900877776678651 0.708377476782251 0.886145222791683 0.886145222792063 -0.339061448348649 0.85236370607685 0.925734471034837 -0.0513713242755587 -0.0993073592095122 -0.0870904683248367 -0.90723216867348 -0.67117826705285 -0.71505792990797 -0.956097142735208 -1.33405820247403 -0.898959483746564 -0.767903495289121 -0.767903494999211 -0.85966736781626 1.53023063598545 0.215674241484019 1.34714556718013 -1.22755287520336 1.40076826791474 -1.44535036220304 1.23108211643621 -1.07324158681419 -1.08791018671665 -1.40962801230386 -0.903967112094178 1.39151980931263 1.47987519230317 1.38416651285192 1.39151980931263 1.32692646565041 -0.897824266333723 1.70595491364483 -0.904190701313603 -1.09944510022341 -0.916233503379378 -0.904782617260261 -1.03399606598055 -1.08646731543153 1.65974110978282 -1.09935680073857 2.02528074762544 -1.00144512068295 1.95768475357531 1.68801264937401 -1.09935680203662 1.72535905198909 0
-0.0064648221498321 0.908599371074247 0.208817591460752 0.899559471181294 0.741573216648779 -0.0109126228663127 0.0337899298288196 0.938883912562029 -0.141715887342359 -0.141715887353133 0.348885272665551 0.208339872363291 0.104805236723438 0.0660703244935686 0.479737085664981 0.448403020940544 -0.786304889820154 -0.474398854062269 -0.593145617603707 -0.79287033407366 -1.33405820247403 -0.731029820360602 -0.530468630459857 -0.53046862970396 -0.702990160390661 1.53433565167237 0.292111760845874 1.35167041652559 -1.22114744262073 1.39187423690498 -1.34816596417743 1.25648688195947 -0.954546936581241 -1.00212069031623 -1.39329207691166 -0.881185024750993 1.39600789158169 1.47987519230317 1.38893771633296 1.39600789158169 1.3158274889819 -0.267108259133077 -1.29794394095264 -0.275895640628181 -0.370398262275225 -0.278995740671563 -0.249322055028307 -0.198089536426534 -0.384652636078906 -1.61709097184898 -0.15023438018203 1.4993821819624 -0.214289024248241 -1.1748984715483 -1.61046041145226 -0.150234377391167 -1.56454341405221 0
-0.503573269481467 0.141959994120738 0.387452770010255 0.350081856613924 0.26611840351675 0.599193852749454 0.512838326236572 0.274513593912082 0.618596960006233 0.618596960001942 -0.36866096682028 0.387965969719227 0.516062665444448 -0.243704317609204 -0.0651151853101284 -0.051357244640871 -0.769173267793457 -0.478904158723067 -0.55038057000791 -0.761251476494778 -1.33405820247403 -0.668298336094234 -0.400578369986191 -0.400578369022758 -0.623004357110886 1.53363808994998 0.190620231057164 1.35073218000412 -1.82713671715018 1.39549418970175 -1.2915955828233 1.25648688195947 -0.902274874932563 -0.969531169299983 -1.53390914179399 -0.851541474567041 1.3951634041066 1.47665721239058 1.38812541454685 1.3951634041066 -0.939535489028751 -0.127963941656146 -0.589955756569229 -0.109443362543592 -0.248832725493587 -0.123377309536308 -0.10588956417294 -0.0811828499256059 -0.257770297819231 -0.834934464097774 -0.0554960294705936 -0.624954354716409 -0.0910575693681194 -0.83566964264839 -0.809507702524694 -0.0554960265094267 -0.785282854248935 0
-1.10547389459429 -0.233857587690358 0.021402670277837 0.10041889711016 -0.107811829503407 0.236347091923029 0.159672293770462 -0.0400826596313982 0.274106484097202 0.274106484088432 -0.316004584578325 0.0202165448498967 0.111520021574814 0.180241432749248 0.000791553537836962 0.00765036961449066 -0.794732806501371 -0.308629597290442 -0.535876374087305 -0.724548884785328 -1.33405820247403 -0.778691413722396 -0.714706764721125 -0.714706764317697 -0.765190691879663 1.52688505786048 0.655236388727179 1.3430774506029 -1.11680198378064 1.38824418261613 -1.01821098215627 1.26219496632261 -0.991422210804093 -1.02436242393816 -1.23450399648065 -0.888719557769659 1.38768292323725 1.47665721239058 1.38029397128175 1.38768292323725 -0.939535489028751 -0.518567929279275 0.432345242511931 -0.508667227538353 -0.73716926035683 -0.526630701937897 -0.501333808247867 -0.534782597574258 -0.735410084298281 0.144372534977925 -0.539183554592454 -1.57466241371153 -0.532183419524751 0.476862229277941 0.166058071986303 -0.539183553021741 0.178602943567058 0
-0.763045000174439 0.496424182612443 0.558494238435331 0.757322487338932 0.710583046856333 0.39162212955267 0.45025735705525 0.666290349428832 0.29232879136957 0.292328791360981 0.0792111256088458 0.559899433122982 0.472288402121748 0.192683462849779 0.0317846062920219 0.0585803716569933 -0.901768900228944 -0.503003567150426 -0.673771976629044 -0.831696777880918 -1.33405820247403 -0.823610272655252 -0.655996501761122 -0.655996501238368 -0.807797316832622 1.55364488743095 0.0206887961875026 1.37472227948931 -0.402966244885276 1.42163624402099 0.858091532237492 1.27233589149089 -1.02388213229424 -1.05572416754614 0.286276028474269 -0.896180504326543 1.4180829926279 1.49405961405115 1.41167945167169 1.4180829926279 1.33813757687376 -0.935265210293184 1.71918522176056 -0.897254023446696 -1.09661471805339 -0.930698276804453 -0.925596297336502 -1.0372153106218 -1.08875890749333 1.71683173147233 -1.08067401082723 -0.520240926342202 -1.01661458378727 1.32866608344582 1.63001583323813 -1.08067401201258 1.54367254447083 0
